sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-06T22:51:47,10,SHELF-68,-2.46,47.40,3656
2025-07-07T04:08:56,10,SHELF-12,38.46,93.51,4083
2025-07-24T02:57:58,10,SHELF-36,20.26,73.53,3456
2025-07-06T03:00:27,10,SHELF-23,-1.21,94.36,3172
2025-07-22T20:55:07,10,SHELF-82,43.54,46.40,4056
2025-07-20T02:21:04,10,SHELF-1,7.74,82.60,3307
2025-07-03T23:16:46,10,SHELF-93,-7.06,90.43,3736
2025-07-18T02:37:28,10,SHELF-67,3.80,14.35,3474
2025-07-10T11:23:18,10,SHELF-54,-6.83,76.62,3137
2025-07-15T23:59:27,10,SHELF-30,46.07,47.80,3085
2025-07-27T12:59:54,10,SHELF-70,-8.44,26.46,3087
2025-07-20T06:36:38,10,SHELF-21,6.73,28.72,3735
2025-07-13T12:20:10,10,SHELF-11,25.56,30.41,3475
2025-07-13T05:54:03,10,SHELF-92,47.59,73.62,3113
2025-07-02T13:19:06,10,SHELF-39,14.21,26.08,3040
2025-07-10T01:20:45,10,SHELF-30,45.29,4215.17,3669
2025-07-13T02:39:17,10,SHELF-79,4.80,14.17,3096
2025-07-21T02:09:54,10,SHELF-1,7.89,64.69,3758
2025-07-15T14:21:39,10,SHELF-96,-2.18,96.85,3111
2025-07-06T22:57:29,10,SHELF-8,-4.23,47.05,3680
2025-07-27T22:04:10,10,SHELF-14,-9.40,82.01,3654
2025-07-06T03:10:28,10,SHELF-86,15.13,63.85,3825
2025-07-19T03:13:02,10,SHELF-19,41.43,75.76,3445
2025-07-12T04:44:25,10,SHELF-52,-1.47,62.59,3306
2025-07-08T04:52:21,10,SHELF-84,3.51,34.82,3641
2025-07-19T01:35:33,10,SHELF-31,8.59,23.11,3082
2025-07-24T21:48:52,10,SHELF-17,-0.92,88.88,3480
2025-07-19T14:01:37,10,SHELF-74,7.64,89.15,4186
2025-07-17T20:49:33,10,SHELF-51,45.76,27.66,3409
2025-07-13T23:28:09,10,SHELF-23,-6.58,73.99,3121
2025-07-22T14:27:37,10,SHELF-33,28.69,75.93,3274
2025-07-21T22:46:47,10,SHELF-6,9.16,13.62,3556
2025-07-06T04:45:48,10,SHELF-96,13.90,91.59,3899
2025-07-19T20:04:44,10,SHELF-7,6.37,25.76,3790
2025-07-01T02:14:54,10,SHELF-97,0.55,47.32,3811
2025-07-05T09:53:10,10,SHELF-8,10.49,1.44,3085
2025-07-16T06:04:02,10,SHELF-78,12.21,52.10,3092
2025-07-14T10:24:12,10,SHELF-38,46.67,23.16,3614
2025-07-06T02:31:15,10,SHELF-20,47.96,50.13,3221
2025-07-30T16:47:10,10,SHELF-55,19.43,8.00,3623
2025-07-14T20:08:20,10,SHELF-8,30.82,13.22,3396
2025-07-21T05:11:07,10,SHELF-52,27.42,35.58,3289
2025-07-06T14:41:13,10,SHELF-37,37.18,57.44,3033
2025-07-10T00:51:01,10,SHELF-15,-3.38,80.49,3666
2025-07-11T08:01:23,10,SHELF-51,36.16,87.95,3918
2025-07-28T19:01:32,10,SHELF-17,19.35,13.66,3710
2025-07-02T15:50:24,10,SHELF-66,24.31,33.86,3670
2025-07-13T14:19:52,10,SHELF-10,43.13,77.03,3246
2025-07-17T09:29:45,10,SHELF-71,30.16,90.42,3290
2025-07-31T09:23:26,10,SHELF-27,46.84,56.47,3037
2025-07-23T23:28:46,10,SHELF-67,48.98,82.84,3715
2025-07-03T08:32:30,10,SHELF-74,21.53,22.57,3587
2025-07-05T16:28:22,10,SHELF-13,17.04,22.68,4130
2025-07-22T13:58:29,10,SHELF-48,7.21,53.86,3143
2025-07-17T00:34:57,10,SHELF-20,47.43,37.59,3096
2025-07-14T11:53:39,10,SHELF-7,45.57,24.47,3738
2025-07-04T23:33:47,10,SHELF-65,28.45,15.14,3456
2025-07-08T00:54:55,10,SHELF-64,-9.66,76.54,3979
2025-07-25T04:22:09,10,SHELF-47,-5.24,51.32,4189
2025-07-29T05:41:57,10,SHELF-26,24.68,97.94,3045
2025-07-03T21:58:15,10,SHELF-59,32.24,89.16,3847
2025-07-05T05:39:56,10,SHELF-25,32.51,58.24,3154
2025-07-29T06:38:41,10,SHELF-91,41.96,27.35,3979
2025-07-13T05:15:38,10,SHELF-63,33.18,49.59,3940
2025-07-16T11:07:25,10,SHELF-10,35.68,40.87,3892
2025-07-27T23:36:08,10,SHELF-25,-0.50,44.57,4120
2025-07-03T04:49:51,10,SHELF-95,-4.35,19.42,3244
2025-07-27T18:50:38,10,SHELF-40,4.83,31.01,3456
2025-07-13T16:02:38,10,SHELF-36,19.42,86.23,3553
2025-07-22T06:27:27,10,SHELF-48,-0.74,0.06,3216
2025-07-10T20:46:49,10,SHELF-63,8.20,36.82,3420
2025-07-03T20:16:38,10,SHELF-32,20.97,49.33,3058
2025-07-13T11:07:09,10,SHELF-77,38.24,55.84,4183
2025-07-08T19:55:09,10,SHELF-34,-2.31,25.41,3667
2025-07-13T00:29:18,10,SHELF-35,1.86,81.33,3298
2025-07-01T18:53:30,10,SHELF-15,-6.37,21.13,3541
2025-07-17T00:28:48,10,SHELF-11,46.70,38.60,4121
2025-07-03T07:39:39,10,SHELF-67,42.94,97.09,4034
2025-07-10T11:19:25,10,SHELF-51,-2.84,26.13,3040
2025-07-02T12:51:43,10,SHELF-93,22.87,47.01,4188
2025-07-23T06:53:50,10,SHELF-5,9.47,16.24,3176
2025-07-16T19:36:27,10,SHELF-67,16.27,31.75,4012
2025-07-27T05:34:43,10,SHELF-57,-6.57,86.57,3193
2025-07-31T07:15:37,10,SHELF-94,9.56,29.93,3190
2025-07-30T17:30:20,10,SHELF-54,40.29,85.28,3995
2025-07-22T08:11:43,10,SHELF-27,-7.48,73.43,3579
2025-07-22T04:31:13,10,SHELF-45,25.36,51.55,4099
2025-07-14T05:01:13,10,SHELF-12,34.06,34.25,3421
2025-07-27T22:08:51,10,SHELF-59,39.06,19.04,3101
2025-07-29T09:31:38,10,SHELF-84,0.46,3.37,3608
2025-07-07T22:29:19,10,SHELF-64,48.12,78.94,4050
2025-07-03T09:35:31,10,SHELF-96,7.34,2.78,3437
2025-07-25T00:23:29,10,SHELF-8,40.83,15.23,3913
2025-07-10T14:47:39,10,SHELF-86,23.36,6.20,3243
2025-07-10T10:52:49,10,SHELF-96,46.45,7.65,3732
2025-07-03T16:48:26,10,SHELF-97,30.14,90.32,3421
2025-07-10T23:09:53,10,SHELF-61,-0.90,20.29,3382
2025-07-28T18:24:57,10,SHELF-65,1.90,63.70,3354
2025-07-28T08:23:42,10,SHELF-100,47.47,75.29,3221
2025-07-17T08:41:24,10,SHELF-83,27.40,97.04,3923
2025-07-21T19:49:37,10,SHELF-82,35.35,5.94,3626
2025-07-23T19:34:40,10,SHELF-50,26.33,86.17,4186
2025-07-23T20:55:16,10,SHELF-92,42.00,67.32,3653
2025-07-01T13:50:25,10,SHELF-38,44.19,4.73,3521
2025-07-28T12:47:16,10,SHELF-8,26.98,49.81,3967
2025-07-10T04:12:10,10,SHELF-87,29.07,7.41,3529
2025-07-18T00:43:25,10,SHELF-37,2.48,72.82,4008
2025-07-25T19:46:22,10,SHELF-47,0.96,73.88,3099
2025-07-07T09:53:55,10,SHELF-3,7.49,75.29,3814
2025-07-06T06:35:55,10,SHELF-84,48.81,96.58,4023
2025-07-13T14:45:13,10,SHELF-69,8.22,70.79,3950
