sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-07T15:51:22,38,SHELF-73,3.16,57.51,3310
2025-06-29T20:03:47,38,SHELF-15,36.91,76.90,3389
2025-06-03T16:59:47,38,SHELF-69,19.73,32.42,3909
2025-06-07T01:19:29,38,SHELF-69,38.42,62.14,3504
2025-06-27T05:52:20,38,SHELF-23,18.78,52.04,3261
2025-06-09T16:10:19,38,SHELF-3,28.41,74.44,3851
2025-06-15T08:05:59,38,SHELF-63,49.09,28.23,3946
2025-06-09T20:46:36,38,SHELF-41,-6.68,8.70,3752
2025-06-20T10:57:13,38,SHELF-29,46.85,81.96,3147
2025-06-09T05:43:54,38,SHELF-49,-0.36,60.69,3755
2025-06-19T19:00:09,38,SHELF-4,16.57,0.10,3324
2025-06-26T18:57:10,38,SHELF-26,-2.31,92.25,3804
2025-06-02T21:23:20,38,SHELF-25,6.88,53.17,3960
2025-06-17T08:34:55,38,SHELF-58,36.67,68.31,3388
2025-06-05T02:06:44,38,SHELF-34,-8.02,44.47,3569
2025-06-19T02:13:51,38,SHELF-21,32.71,65.10,3787
2025-06-23T20:21:44,38,SHELF-68,20.10,74.06,3370
2025-06-21T22:26:30,38,SHELF-15,12.34,82.60,3716
2025-06-27T11:48:56,38,SHELF-34,20.64,46.35,3211
2025-06-25T04:46:53,38,SHELF-81,40.83,92.49,3998
2025-06-05T09:31:30,38,SHELF-17,3.95,35.72,3443
2025-06-16T14:10:19,38,SHELF-81,-2.63,20.11,4043
2025-06-30T11:13:50,38,SHELF-89,46.54,58.26,3552
2025-06-22T23:59:44,38,SHELF-72,36.16,76.13,4023
2025-06-12T18:29:27,38,SHELF-99,33.85,28.21,3902
2025-06-11T12:06:56,38,SHELF-59,-1.75,93.05,3668
2025-06-11T05:26:52,38,SHELF-53,39.65,60.53,3291
2025-06-30T18:48:50,38,SHELF-4,14.48,65.07,3755
2025-06-25T02:07:17,38,SHELF-48,17.85,81.05,3765
2025-06-04T11:18:44,38,SHELF-15,5.32,81.45,3483
2025-06-11T14:33:11,38,SHELF-96,-4.44,26.00,3187
2025-06-08T08:31:34,38,SHELF-80,44.38,40.26,3359
2025-06-17T12:56:37,38,SHELF-61,31.60,65.31,3913
2025-06-18T00:26:08,38,SHELF-31,32.29,93.94,4006
2025-06-20T15:34:37,38,SHELF-69,43.77,59.44,3160
2025-06-14T15:43:43,38,SHELF-71,49.74,40.49,3006
2025-06-15T22:52:25,38,SHELF-56,27.69,82.10,3241
2025-06-05T12:29:36,38,SHELF-90,23.39,87.12,4019
2025-06-13T00:39:06,38,SHELF-3,49.00,36.39,3647
2025-06-03T21:37:42,38,SHELF-76,40.74,36.01,4027
2025-06-10T07:27:56,38,SHELF-69,-6.51,39.98,3750
2025-06-24T04:53:31,38,SHELF-85,21.88,88.00,3198
2025-06-30T06:44:52,38,SHELF-97,-1.71,76.81,4027
2025-06-21T13:09:16,38,SHELF-85,12.06,65.01,3929
2025-06-10T21:29:54,38,SHELF-3,2.73,89.17,3533
2025-06-11T22:01:35,38,SHELF-30,36.95,36.49,3897
2025-06-06T23:38:59,38,SHELF-77,41.35,36.25,3586
2025-06-08T03:11:38,38,SHELF-6,4.94,23.22,3438
2025-06-20T07:01:07,38,SHELF-68,3.19,71.54,3296
2025-06-20T11:11:57,38,SHELF-92,43.95,42.06,4012
2025-06-18T04:04:54,38,SHELF-30,14.48,21.16,4027
2025-06-07T17:31:53,38,SHELF-54,37.90,0.05,3545
2025-06-04T02:38:58,38,SHELF-36,2.71,77.15,3311
2025-06-22T14:39:58,38,SHELF-45,-2.75,66.12,3160
2025-06-02T23:18:52,38,SHELF-41,43.62,40.04,3908
2025-06-19T08:43:46,38,SHELF-84,37.86,48.77,4188
2025-06-30T14:36:11,38,SHELF-10,0.31,52.91,3378
2025-06-17T12:16:23,38,SHELF-69,19.31,17.20,3185
2025-06-25T13:29:23,38,SHELF-67,42.00,72.27,3039
2025-06-11T11:20:13,38,SHELF-5,13.81,41.52,3864
2025-06-25T15:32:44,38,SHELF-72,39.23,90.76,3967
2025-06-13T05:11:54,38,SHELF-35,-6.14,72.26,3857
2025-06-10T04:05:02,38,SHELF-42,27.87,43.35,3472
2025-06-28T18:37:13,38,SHELF-77,9.96,69.16,3188
2025-06-15T18:24:41,38,SHELF-98,27.25,27.06,3761
2025-06-20T18:06:18,38,SHELF-1,21.64,91.86,3931
2025-06-25T02:19:15,38,SHELF-64,32.72,59.77,3889
2025-06-28T00:19:08,38,SHELF-28,-5.81,49.17,4129
2025-06-15T16:31:58,38,SHELF-55,-2.16,35.12,4152
2025-06-10T17:19:06,38,SHELF-76,9.71,66.81,3011
2025-06-02T04:59:05,38,SHELF-76,44.02,55.23,3957
2025-06-13T06:19:05,38,SHELF-98,49.55,3.79,3819
2025-06-29T18:22:53,38,SHELF-29,33.72,90.44,3179
2025-06-12T03:01:21,38,SHELF-83,37.54,51.93,3165
2025-06-25T17:31:27,38,SHELF-49,42.50,15.00,3986
2025-06-27T14:06:25,38,SHELF-54,-5.80,46.12,3665
2025-06-08T11:47:17,38,SHELF-70,22.12,36.12,3013
2025-06-13T06:56:22,38,SHELF-92,5.46,64.96,4009
2025-06-02T14:11:14,38,SHELF-59,-1.18,77.77,3831
2025-06-03T06:02:47,38,SHELF-40,18.37,87.44,3045
2025-06-11T18:53:55,38,SHELF-79,-7.03,36.22,3024
2025-06-22T20:29:38,38,SHELF-47,-9.33,97.83,3758
2025-06-18T01:52:27,38,SHELF-58,33.15,47.95,4037
2025-06-10T20:11:35,38,SHELF-24,45.36,36.41,4063
2025-06-23T18:34:58,38,SHELF-68,-3.16,80.99,3211
2025-06-05T00:46:25,38,SHELF-4,-0.19,83.75,3107
2025-06-24T03:04:29,38,SHELF-95,38.53,44.42,3347
2025-06-19T23:50:44,38,SHELF-26,10.19,64.26,3759
2025-06-11T11:05:47,38,SHELF-50,23.09,84.04,3508
2025-06-14T04:50:10,38,SHELF-7,40.05,63.72,3070
2025-06-25T12:51:25,38,SHELF-3,17.15,38.48,3066
2025-06-29T07:43:50,38,SHELF-45,4.45,66.51,3399
2025-06-15T14:47:32,38,SHELF-15,44.45,20.43,4080
