sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-08T19:38:32,50,SHELF-86,2.22,48.73,3573
2025-06-15T15:41:21,50,SHELF-66,33.75,14.67,3389
2025-06-16T12:47:41,50,SHELF-98,43.10,95.45,3185
2025-06-26T19:51:25,50,SHELF-69,21.84,60.62,4197
2025-06-14T11:39:38,50,SHELF-68,18.74,95.22,3074
2025-06-20T12:01:45,50,SHELF-76,32.38,69.95,4054
2025-06-26T19:48:17,50,SHELF-52,43.75,47.67,3687
2025-06-07T16:02:17,50,SHELF-20,32.35,86.24,3484
2025-06-16T14:25:57,50,SHELF-31,24.13,28.43,3029
2025-06-18T20:41:31,50,SHELF-72,49.67,88.35,3593
2025-06-23T16:55:28,50,SHELF-66,22.18,11.70,3211
2025-06-15T18:18:15,50,SHELF-14,19.86,76.03,3594
2025-06-26T15:10:55,50,SHELF-24,34.13,66.16,4194
2025-06-01T23:47:35,50,SHELF-29,27.95,94.58,3336
2025-06-21T06:40:50,50,SHELF-41,37.59,73.79,3395
2025-06-17T05:22:31,50,SHELF-86,4.61,41.04,3981
2025-06-03T13:58:36,50,SHELF-40,10.27,92.90,3807
2025-06-12T16:58:07,50,SHELF-90,35.86,95.85,3572
2025-06-16T02:01:47,50,SHELF-26,20.60,88.51,4136
2025-06-10T05:34:54,50,SHELF-54,10.86,76.23,3878
2025-06-12T17:21:47,50,SHELF-55,5.85,12.56,3828
2025-06-17T19:29:28,50,SHELF-4,-3.73,7.37,3068
2025-06-20T13:06:23,50,SHELF-93,8.49,70.25,3308
2025-06-29T01:51:54,50,SHELF-54,7.82,24.49,3029
2025-06-22T16:31:34,50,SHELF-69,34.88,62.95,3014
2025-06-05T07:40:22,50,SHELF-11,-3.88,83.98,3061
2025-06-27T14:25:54,50,SHELF-13,35.59,50.65,3650
2025-06-14T17:57:52,50,SHELF-46,2.98,27.71,3168
2025-06-18T21:51:27,50,SHELF-86,33.86,55.46,3480
2025-06-20T11:33:21,50,SHELF-10,14.52,67.43,3841
2025-06-04T14:11:20,50,SHELF-70,-1.13,29.95,3010
2025-06-19T01:37:43,50,SHELF-50,27.67,51.13,3282
2025-06-17T19:33:44,50,SHELF-78,2.16,3.01,3576
2025-06-16T14:06:59,50,SHELF-7,1.38,42.15,3856
2025-06-24T23:29:36,50,SHELF-78,48.44,32.96,3623
2025-06-06T05:43:32,50,SHELF-89,-7.58,91.93,3319
2025-06-21T22:25:57,50,SHELF-98,48.54,10.95,3346
2025-06-17T01:37:24,50,SHELF-79,23.38,75.49,3711
2025-06-16T07:52:51,50,SHELF-39,34.40,37.65,3930
2025-06-10T02:42:57,50,SHELF-50,6.78,31.31,4040
2025-06-06T22:46:37,50,SHELF-69,-6.57,42.07,3793
2025-06-02T14:04:33,50,SHELF-86,10.28,13.25,3806
2025-06-20T20:25:43,50,SHELF-11,3.48,55.96,3063
2025-06-19T18:59:30,50,SHELF-1,-1.03,8.79,4070
2025-06-07T07:19:41,50,SHELF-44,-6.89,48.54,4016
2025-06-14T16:06:35,50,SHELF-49,36.98,13.95,3189
2025-06-03T14:53:58,50,SHELF-7,34.87,1.23,3653
2025-06-19T05:05:13,50,SHELF-79,41.97,46.05,3116
2025-06-03T00:08:21,50,SHELF-59,38.28,72.06,3653
2025-06-13T13:30:35,50,SHELF-77,40.48,26.48,3441
2025-06-19T12:36:44,50,SHELF-39,43.83,43.81,3999
2025-06-25T02:14:31,50,SHELF-94,40.31,5.24,3581
2025-06-07T08:02:36,50,SHELF-77,49.07,13.43,3488
2025-06-18T19:04:05,50,SHELF-33,17.51,89.91,4002
2025-06-23T10:03:29,50,SHELF-30,40.12,20.60,3084
2025-06-23T02:25:02,50,SHELF-96,-0.97,51.22,3247
2025-06-09T15:10:02,50,SHELF-2,49.94,44.49,3741
2025-06-04T04:11:48,50,SHELF-88,25.04,51.22,4038
2025-06-01T04:00:30,50,SHELF-28,16.56,2.34,3070
2025-06-10T22:06:43,50,SHELF-46,40.49,65.28,4080
2025-06-22T21:16:09,50,SHELF-86,20.32,49.87,3729
2025-06-20T23:16:08,50,SHELF-61,13.37,9.13,3613
2025-06-21T14:39:12,50,SHELF-41,19.95,45.66,4010
2025-06-01T11:14:52,50,SHELF-38,19.03,68.22,3053
2025-06-11T01:33:54,50,SHELF-14,5.90,65.32,3870
2025-06-17T17:14:17,50,SHELF-10,47.03,60.14,3801
2025-06-12T16:15:50,50,SHELF-68,4.43,25.93,3230
2025-06-08T10:13:47,50,SHELF-43,19.95,72.29,3096
2025-06-26T18:51:06,50,SHELF-33,8.03,53.13,3475
2025-06-02T02:01:05,50,SHELF-92,8.48,9.29,3425
2025-06-19T12:08:24,50,SHELF-1,41.71,42.74,3384
2025-06-20T04:35:04,50,SHELF-99,8.21,80.48,3914
2025-06-09T13:36:48,50,SHELF-87,36.36,11.23,3458
2025-06-11T00:57:46,50,SHELF-86,49.03,24.70,3168
2025-06-18T16:24:23,50,SHELF-32,-7.01,94.23,3505
2025-06-29T15:55:40,50,SHELF-78,16.66,69.52,4022
2025-06-23T01:28:13,50,SHELF-33,-5.66,16.33,4184
2025-06-10T22:15:31,50,SHELF-83,-8.35,68.98,3558
2025-06-06T19:52:47,50,SHELF-78,10.98,3.74,3132
2025-06-02T16:25:42,50,SHELF-38,0.25,12.61,3622
2025-06-14T16:31:42,50,SHELF-35,38.25,3.76,3763
2025-06-03T11:16:36,50,SHELF-7,10.78,92.46,3565
2025-06-03T20:34:26,50,SHELF-12,-7.54,79.36,4124
2025-06-29T14:43:21,50,SHELF-100,21.19,33.10,3851
2025-06-06T22:36:24,50,SHELF-5,13.16,47.41,3035
2025-06-23T01:30:20,50,SHELF-69,26.51,46.51,4076
2025-06-10T03:05:04,50,SHELF-73,46.58,46.05,3767
2025-06-10T20:58:14,50,SHELF-27,32.54,50.50,3101
2025-06-02T20:21:00,50,SHELF-9,4.28,68.61,3743
2025-06-22T13:07:21,50,SHELF-50,25.06,1.99,4117
2025-06-04T14:40:28,50,SHELF-59,3.20,62.43,3003
2025-06-28T18:29:54,50,SHELF-3,40.08,84.68,3150
2025-06-10T16:42:13,50,SHELF-65,5.80,11.46,3398
2025-06-15T06:44:02,50,SHELF-40,9.13,19.03,3651
2025-06-09T10:38:26,50,SHELF-54,39.64,12.02,3660
2025-06-13T07:01:37,50,SHELF-45,-4.50,64.41,3331
2025-06-07T17:30:32,50,SHELF-2,-7.89,1.60,3517
2025-06-11T08:29:44,50,SHELF-2,27.97,71.25,3664
2025-06-11T08:26:33,50,SHELF-2,10.07,64.09,3487
2025-06-07T05:34:21,50,SHELF-31,17.24,69.01,3877
2025-06-17T12:19:07,50,SHELF-10,20.22,72.14,4035
2025-06-17T22:33:29,50,SHELF-37,47.57,14.85,3630
2025-06-10T08:37:26,50,SHELF-24,2.13,32.91,4012
2025-06-26T22:52:35,50,SHELF-31,43.92,53.30,3006
2025-06-04T06:55:40,50,SHELF-45,45.26,38.78,4120
2025-06-23T13:21:32,50,SHELF-85,6.34,12.47,3362
2025-06-22T10:03:47,50,SHELF-85,27.72,18.96,3740
2025-06-10T04:14:31,50,SHELF-60,47.63,61.65,3125
2025-06-28T22:07:50,50,SHELF-16,45.76,17.66,3721
2025-06-15T14:14:28,50,SHELF-18,4.03,88.51,3870
2025-06-19T17:16:50,50,SHELF-13,0.48,45.16,3053
2025-06-01T18:48:34,50,SHELF-11,26.87,88.23,3721
2025-06-18T23:48:44,50,SHELF-89,27.92,2.97,4025
2025-06-20T08:12:39,50,SHELF-3,40.45,91.44,3669
2025-06-12T22:24:44,50,SHELF-8,27.50,61.32,3688
2025-06-05T15:11:47,50,SHELF-49,45.75,76.56,3239
2025-06-09T14:45:12,50,SHELF-9,19.93,86.79,3348
2025-06-26T14:44:02,50,SHELF-33,-5.15,86.20,3650
2025-06-23T12:45:01,50,SHELF-83,35.40,36.96,3176
2025-06-13T04:53:31,50,SHELF-95,5.47,66.74,3968
2025-06-30T11:05:35,50,SHELF-58,38.52,14.29,4110
2025-06-25T13:10:46,50,SHELF-79,-4.97,22.10,3988
2025-06-20T17:17:14,50,SHELF-16,-1.67,35.56,3319
