sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-29T03:20:36,10,SHELF-16,16.45,87.46,4091
2025-04-03T15:08:37,10,SHELF-14,43.66,54.09,3976
2025-04-10T14:02:11,10,SHELF-37,16.92,48.39,3150
2025-04-19T08:16:24,10,SHELF-28,48.73,71.35,3657
2025-04-10T00:26:11,10,SHELF-74,27.43,11.25,4167
2025-04-11T13:43:20,10,SHELF-95,27.25,1.30,3632
2025-04-16T13:31:19,10,SHELF-64,12.99,10.35,4156
2025-04-05T16:51:59,10,SHELF-100,27.38,46.05,4124
2025-04-19T05:08:20,10,SHELF-46,3.34,89.08,3349
2025-04-11T12:57:58,10,SHELF-3,31.00,21.60,4165
2025-04-22T13:32:21,10,SHELF-24,29.18,82.26,4061
2025-04-18T23:33:23,10,SHELF-97,40.14,9.90,3251
2025-04-16T17:08:52,10,SHELF-38,1.66,31.10,3527
2025-04-09T05:07:46,10,SHELF-99,25.11,99.74,3924
2025-04-19T14:32:53,10,SHELF-7,10.11,57.41,3021
2025-04-21T01:35:25,10,SHELF-45,36.17,23.49,3647
2025-04-21T18:54:16,10,SHELF-66,-8.67,56.34,4026
2025-04-22T03:14:02,10,SHELF-38,32.19,82.67,3310
2025-04-28T06:10:24,10,SHELF-63,31.49,41.84,3705
2025-04-03T17:15:55,10,SHELF-65,29.93,35.04,3173
2025-04-13T17:30:58,10,SHELF-19,46.99,11.74,3963
2025-04-03T20:31:32,10,SHELF-63,5.33,58.80,3158
2025-04-15T15:01:59,10,SHELF-22,3.03,13.11,4141
2025-04-03T11:31:34,10,SHELF-2,4.16,71.69,3322
2025-04-06T11:48:07,10,SHELF-91,35.34,4.28,3458
2025-04-30T03:09:45,10,SHELF-5,17.16,96.49,3284
2025-04-05T23:28:16,10,SHELF-27,47.03,77.23,3611
2025-04-25T07:22:35,10,SHELF-89,-0.40,3.41,3064
2025-04-29T01:07:08,10,SHELF-37,13.76,12.09,3740
2025-04-11T21:00:30,10,SHELF-80,29.50,55.11,3337
2025-04-23T21:29:36,10,SHELF-36,10.40,9.30,3665
2025-04-20T07:59:44,10,SHELF-40,46.61,87.56,3957
2025-04-10T08:14:22,10,SHELF-66,39.06,31.20,3601
2025-04-17T05:18:57,10,SHELF-70,38.81,6.97,4108
2025-04-19T06:37:24,10,SHELF-98,25.95,50.55,3687
2025-04-29T08:25:11,10,SHELF-61,-6.91,59.28,3949
