sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-27T11:12:52,22,SHELF-47,18.19,30.90,3555
2025-04-03T04:37:32,22,SHELF-61,25.89,23.59,4074
2025-04-23T00:27:19,22,SHELF-73,44.29,86.47,3076
2025-04-28T11:10:32,22,SHELF-83,40.52,63.25,3091
2025-04-10T01:43:30,22,SHELF-31,27.01,28.05,3705
2025-04-17T22:34:15,22,SHELF-45,3.84,59.93,3031
2025-04-03T15:37:27,22,SHELF-67,-6.93,51.28,3937
2025-04-28T17:28:50,22,SHELF-2,15.54,89.32,3861
2025-04-18T14:41:50,22,SHELF-13,37.28,6.72,3245
2025-04-11T22:17:12,22,SHELF-10,33.29,28.40,3967
2025-04-08T20:12:33,22,SHELF-94,12.85,13.68,4056
2025-04-14T08:02:49,22,SHELF-66,32.53,34.16,3923
2025-04-05T04:58:18,22,SHELF-82,14.09,31.91,3699
2025-04-12T10:35:18,22,SHELF-88,46.89,72.43,3080
2025-04-07T08:59:06,22,SHELF-80,-4.67,30.76,3464
2025-04-29T11:50:14,22,SHELF-96,-9.22,26.85,3040
2025-04-05T01:21:42,22,SHELF-44,9.66,0.00,4020
2025-04-20T00:58:24,22,SHELF-15,-2.84,65.94,3352
2025-04-04T09:19:24,22,SHELF-77,32.24,48.87,3696
2025-04-07T20:58:48,22,SHELF-50,30.19,69.18,3117
2025-04-17T19:05:31,22,SHELF-73,14.61,25.51,3239
2025-04-26T06:24:16,22,SHELF-13,14.73,91.79,3215
2025-04-24T14:26:49,22,SHELF-74,33.38,8.09,3372
2025-04-15T06:13:20,22,SHELF-43,34.62,90.68,3713
2025-04-06T04:27:08,22,SHELF-95,-9.18,80.77,3341
2025-04-19T03:04:50,22,SHELF-92,12.47,21.55,3328
2025-04-07T10:09:17,22,SHELF-93,0.31,17.56,4052
2025-04-18T04:03:35,22,SHELF-37,4.93,14.50,3627
2025-04-17T17:31:03,22,SHELF-43,49.04,30.97,3576
2025-04-09T22:29:16,22,SHELF-10,-1.60,21.98,3423
2025-04-26T13:12:09,22,SHELF-48,43.69,71.79,3466
2025-04-12T16:58:41,22,SHELF-29,8.60,3546.63,3773
2025-04-02T03:33:59,22,SHELF-98,45.79,93.90,3046
2025-04-01T07:53:51,22,SHELF-99,20.85,25.70,3713
2025-04-01T00:03:54,22,SHELF-29,37.16,45.49,3374
2025-04-20T22:17:18,22,SHELF-99,44.45,91.13,4061
2025-04-14T06:18:35,22,SHELF-2,8.62,52.91,3663
2025-04-22T16:07:43,22,SHELF-12,42.80,33.49,3323
2025-04-08T05:56:03,22,SHELF-61,-2.02,42.83,3177
2025-04-03T16:29:21,22,SHELF-96,47.92,70.31,3407
2025-04-04T04:33:51,22,SHELF-79,11.11,13.00,4094
2025-04-28T14:38:28,22,SHELF-75,11.91,79.89,3209
2025-04-03T23:03:54,22,SHELF-22,20.88,97.02,3029
2025-04-24T03:02:21,22,SHELF-42,44.53,98.06,3263
2025-04-02T09:34:25,22,SHELF-45,34.35,27.19,4050
2025-04-09T10:57:18,22,SHELF-68,16.67,34.31,3698
2025-04-24T02:34:54,22,SHELF-76,45.76,61.66,3439
2025-04-05T20:50:02,22,SHELF-19,47.83,36.96,4019
2025-04-15T14:27:48,22,SHELF-74,10.96,23.00,3951
2025-04-22T23:30:13,22,SHELF-37,7.00,70.21,3722
2025-04-13T09:21:27,22,SHELF-94,3.88,72.20,3493
2025-04-07T23:18:22,22,SHELF-63,41.11,90.78,3205
2025-04-29T03:11:10,22,SHELF-71,48.97,83.59,3209
2025-04-25T10:00:57,22,SHELF-73,37.45,0.90,3867
2025-04-13T12:10:55,22,SHELF-99,15.94,54.80,3334
2025-04-30T00:09:02,22,SHELF-73,9.67,19.64,4192
2025-04-01T12:31:04,22,SHELF-16,32.48,45.39,3778
2025-04-26T05:02:25,22,SHELF-33,43.77,52.46,3878
2025-04-13T17:13:29,22,SHELF-58,29.17,51.78,3063
2025-04-30T04:48:36,22,SHELF-39,3.33,68.46,3828
2025-04-02T01:48:44,22,SHELF-34,34.85,77.59,3532
2025-04-15T13:53:28,22,SHELF-13,20.02,49.46,3936
2025-04-21T16:05:55,22,SHELF-27,10.65,77.54,3760
2025-04-18T08:36:25,22,SHELF-32,43.54,35.98,3724
2025-04-08T09:47:18,22,SHELF-62,-1.05,61.36,3793
2025-04-30T16:22:34,22,SHELF-15,-7.01,16.31,3683
2025-04-10T08:31:58,22,SHELF-8,8.01,85.03,4169
2025-04-16T02:17:42,22,SHELF-63,-9.52,39.97,3083
2025-04-24T05:28:41,22,SHELF-18,-4.33,57.05,3555
2025-04-25T17:36:33,22,SHELF-74,26.88,52.93,3831
2025-04-27T05:21:38,22,SHELF-31,0.48,28.51,4055
2025-04-10T10:01:08,22,SHELF-57,45.55,40.80,3089
2025-04-08T00:02:59,22,SHELF-29,-1.44,8.05,3584
2025-04-30T18:23:53,22,SHELF-45,-4.32,22.98,4169
2025-04-26T21:57:43,22,SHELF-56,33.71,78.44,3738
2025-04-16T21:52:55,22,SHELF-86,39.96,85.19,3962
2025-04-25T07:48:55,22,SHELF-56,33.59,29.72,3504
2025-04-06T15:05:38,22,SHELF-42,13.01,99.66,3562
2025-04-12T03:25:59,22,SHELF-24,40.34,98.38,3155
2025-04-22T07:51:25,22,SHELF-32,5.65,10.07,3827
2025-04-26T03:50:28,22,SHELF-6,8.43,87.50,4076
2025-04-28T04:50:59,22,SHELF-22,20.33,55.99,3307
2025-04-03T06:11:18,22,SHELF-51,6.22,86.94,3008
2025-04-11T14:34:45,22,SHELF-28,37.67,87.88,3508
2025-04-14T18:58:18,22,SHELF-38,11.00,81.53,4190
2025-04-21T11:52:46,22,SHELF-59,11.23,4612.04,3348
2025-04-14T16:08:35,22,SHELF-80,1.66,82.54,3853
2025-04-11T05:21:56,22,SHELF-61,20.82,20.34,3903
2025-04-16T10:32:45,22,SHELF-19,13.98,18.90,3594
2025-04-24T15:57:29,22,SHELF-2,14.67,8.82,3177
2025-04-08T09:15:17,22,SHELF-92,-4.12,71.71,4084
2025-04-22T00:22:26,22,SHELF-31,11.34,8.12,3600
2025-04-05T22:44:42,22,SHELF-78,21.60,80.62,3150
2025-04-28T07:10:00,22,SHELF-4,20.52,26.89,4022
2025-04-28T15:48:14,22,SHELF-85,-3.66,82.44,3510
2025-04-28T14:11:06,22,SHELF-99,-3.33,34.01,3911
2025-04-11T01:07:00,22,SHELF-80,1.24,4.90,3192
2025-04-08T13:24:20,22,SHELF-31,46.87,82.63,3445
2025-04-08T01:43:34,22,SHELF-32,-6.45,64.53,3415
2025-04-16T16:23:31,22,SHELF-8,-1.62,61.77,4049
2025-04-21T01:33:42,22,SHELF-45,-3.72,49.50,3729
2025-04-17T17:42:27,22,SHELF-87,8.87,31.84,3947
2025-04-07T15:02:42,22,SHELF-26,4.34,48.88,3649
2025-04-23T18:28:23,22,SHELF-14,25.04,56.18,3597
2025-04-14T14:10:18,22,SHELF-22,-7.90,68.35,3900
2025-04-29T01:16:40,22,SHELF-40,16.21,98.02,3043
2025-04-26T08:04:44,22,SHELF-40,36.23,86.13,3292
2025-04-22T19:22:42,22,SHELF-97,-7.86,61.28,3175
2025-04-09T18:47:36,22,SHELF-23,22.32,65.00,3325
2025-04-09T23:57:14,22,SHELF-37,24.64,62.50,3066
2025-04-28T14:29:47,22,SHELF-50,-3.77,41.00,3570
2025-04-30T12:28:16,22,SHELF-55,7.99,49.66,4084
2025-04-07T23:19:55,22,SHELF-21,-2.29,27.58,4125
2025-04-23T16:44:25,22,SHELF-99,-7.17,23.20,3813
2025-04-25T07:26:35,22,SHELF-87,36.41,65.46,3230
2025-04-05T12:06:53,22,SHELF-24,9.63,54.31,3437
2025-04-27T02:00:33,22,SHELF-17,22.19,70.38,4166
2025-04-04T17:09:54,22,SHELF-3,28.16,13.89,3682
2025-04-01T09:05:49,22,SHELF-14,21.20,15.75,3569
2025-04-04T07:56:49,22,SHELF-6,1.06,10.64,3409
2025-04-20T13:03:53,22,SHELF-67,43.88,52.00,3698
2025-04-24T14:56:42,22,SHELF-86,48.84,71.72,4190
2025-04-01T13:02:30,22,SHELF-8,8.69,40.37,3527
2025-04-28T09:41:12,22,SHELF-78,1.13,10.68,3314
2025-04-15T10:57:39,22,SHELF-70,46.44,23.73,3761
2025-04-30T09:28:38,22,SHELF-99,24.72,11.30,3901
2025-04-09T10:01:31,22,SHELF-57,-2.23,34.40,3334
2025-04-24T13:36:02,22,SHELF-86,28.54,23.72,3186
2025-04-24T19:28:43,22,SHELF-96,26.25,11.66,4005
2025-04-22T10:50:48,22,SHELF-20,-0.63,63.69,3698
2025-04-02T08:49:09,22,SHELF-88,49.84,65.97,3777
2025-04-04T02:21:05,22,SHELF-19,8.24,30.30,4112
2025-04-01T07:57:17,22,SHELF-71,47.51,42.68,4075
2025-04-12T23:18:21,22,SHELF-88,-0.20,9.46,4056
2025-04-04T14:21:32,22,SHELF-32,32.32,92.61,3872
2025-04-23T14:11:09,22,SHELF-8,-3.86,19.64,4200
2025-04-30T02:15:02,22,SHELF-80,-1.27,82.33,3604
2025-04-26T06:24:37,22,SHELF-28,-6.78,60.26,3054
2025-04-06T09:52:46,22,SHELF-35,17.38,8.85,4040
2025-04-11T08:39:51,22,SHELF-58,36.29,21.66,3937
2025-04-17T11:32:34,22,SHELF-17,43.41,80.06,3415
2025-04-18T22:17:05,22,SHELF-85,9.94,39.59,4137
2025-04-23T09:58:20,22,SHELF-92,7.83,60.97,4162
2025-04-29T01:15:33,22,SHELF-70,6.16,93.66,3105
2025-04-24T15:40:19,22,SHELF-59,24.26,36.58,3379
2025-04-26T00:54:00,22,SHELF-55,16.81,86.39,3840
2025-04-19T03:46:29,22,SHELF-97,20.97,3.97,4042
2025-04-08T16:44:59,22,SHELF-61,22.66,75.27,3822
2025-04-22T17:57:29,22,SHELF-68,33.52,60.55,3276
2025-04-25T09:13:26,22,SHELF-32,35.31,15.99,3964
2025-04-12T01:27:30,22,SHELF-99,15.27,13.19,3291
2025-04-05T11:06:14,22,SHELF-38,-2.21,59.68,4009
2025-04-17T13:15:05,22,SHELF-81,46.72,13.04,3005
2025-04-17T06:20:22,22,SHELF-30,15.99,91.34,3881
2025-04-10T21:38:02,22,SHELF-58,15.89,34.78,3297
2025-04-08T15:21:13,22,SHELF-24,16.31,70.80,3706
2025-04-05T00:43:26,22,SHELF-92,48.24,97.07,4044
2025-04-07T22:46:12,22,SHELF-60,46.06,80.42,3668
2025-04-12T08:06:06,22,SHELF-80,15.88,44.30,3921
2025-04-23T10:02:59,22,SHELF-13,17.62,42.33,3892
2025-04-03T05:15:43,22,SHELF-62,40.63,55.90,3867
2025-04-13T06:46:06,22,SHELF-87,24.57,10.50,3443
2025-04-01T21:25:37,22,SHELF-66,49.16,16.22,3757
2025-04-11T09:10:10,22,SHELF-77,40.19,2.63,3640
2025-04-07T12:07:44,22,SHELF-35,28.91,45.90,4179
2025-04-10T17:50:09,22,SHELF-45,-1.81,45.67,3021
2025-04-06T12:47:01,22,SHELF-19,-4.82,6.24,4131
2025-04-03T03:49:51,22,SHELF-45,41.33,22.44,3416
2025-04-05T12:37:39,22,SHELF-80,32.40,82.93,3592
2025-04-03T04:17:21,22,SHELF-98,33.61,67.81,3095
2025-04-27T10:11:59,22,SHELF-20,11.52,94.05,3910
2025-04-29T13:07:16,22,SHELF-37,21.95,70.74,3646
2025-04-12T06:17:42,22,SHELF-92,19.80,2.68,4160
2025-04-28T21:26:48,22,SHELF-9,38.67,53.87,3004
2025-04-23T07:12:53,22,SHELF-34,-9.17,96.33,3610
2025-04-07T18:56:45,22,SHELF-96,3.55,97.68,3300
2025-04-25T05:14:47,22,SHELF-55,33.17,53.20,3260
2025-04-11T00:48:19,22,SHELF-13,27.97,36.25,3165
2025-04-20T22:36:53,22,SHELF-9,26.15,79.93,4043
2025-04-02T14:05:49,22,SHELF-33,-2.00,85.41,4023
2025-04-08T14:18:20,22,SHELF-40,-7.40,53.77,3085
2025-04-15T22:53:27,22,SHELF-16,46.19,39.01,3015
2025-04-30T08:59:55,22,SHELF-76,33.27,97.00,3503
2025-04-18T21:46:32,22,SHELF-50,43.24,20.43,3895
2025-04-27T11:37:55,22,SHELF-52,4.62,90.54,3429
2025-04-02T22:41:18,22,SHELF-88,24.07,52.19,4156
2025-04-01T11:16:03,22,SHELF-72,46.11,83.09,3416
2025-04-26T10:29:02,22,SHELF-69,49.38,82.04,3472
2025-04-22T01:56:39,22,SHELF-73,-3.45,60.76,3971
2025-04-11T10:30:06,22,SHELF-3,-7.99,81.35,3980
2025-04-14T07:52:19,22,SHELF-50,8.92,84.49,3130
2025-04-28T08:17:33,22,SHELF-21,7.65,36.42,4052
2025-04-04T22:00:25,22,SHELF-29,44.96,3.92,4045
2025-04-10T08:29:29,22,SHELF-82,34.55,83.04,3579
2025-04-21T22:15:01,22,SHELF-38,15.10,73.40,3651
2025-04-12T21:41:35,22,SHELF-44,1.40,34.63,3850
2025-04-20T05:22:53,22,SHELF-11,0.82,76.17,3867
2025-04-14T01:26:30,22,SHELF-64,35.21,73.51,3743
2025-04-23T09:22:22,22,SHELF-69,19.48,91.86,3719
2025-04-20T16:02:49,22,SHELF-30,2.15,60.72,3784
2025-04-11T00:15:45,22,SHELF-46,15.86,52.00,4174
2025-04-07T08:40:20,22,SHELF-11,31.57,97.53,3781
2025-04-01T08:51:49,22,SHELF-50,-4.97,24.48,3259
2025-04-30T04:34:22,22,SHELF-61,7.83,91.85,3904
2025-04-04T01:56:25,22,SHELF-16,40.22,98.37,3630
2025-04-01T13:24:51,22,SHELF-80,30.16,56.89,4095
2025-04-14T21:44:17,22,SHELF-66,15.01,79.02,3004
2025-04-24T19:32:49,22,SHELF-91,29.54,21.54,3099
2025-04-13T05:55:39,22,SHELF-56,41.68,67.97,3828
2025-04-07T14:02:22,22,SHELF-69,-6.98,46.94,3833
2025-04-24T22:05:30,22,SHELF-56,42.61,68.30,3506
2025-04-28T20:12:55,22,SHELF-43,45.99,94.63,4147
2025-04-09T17:29:44,22,SHELF-33,47.76,1.82,3657
2025-04-03T09:59:50,22,SHELF-17,35.95,79.53,3887
2025-04-03T09:20:05,22,SHELF-33,-8.99,27.22,3103
2025-04-12T13:46:57,22,SHELF-30,35.11,53.54,3960
2025-04-01T23:59:54,22,SHELF-58,3.73,85.60,3667
2025-04-29T02:23:35,22,SHELF-82,48.88,66.03,3477
2025-04-01T05:28:43,22,SHELF-32,38.43,49.23,3437
2025-04-28T07:25:35,22,SHELF-88,29.75,35.74,3778
2025-04-14T16:35:01,22,SHELF-34,14.18,50.59,3421
2025-04-26T10:13:49,22,SHELF-28,38.07,99.10,3485
2025-04-11T13:26:46,22,SHELF-94,41.64,60.97,3533
2025-04-29T09:51:44,22,SHELF-71,2.00,12.65,3805
2025-04-05T12:39:11,22,SHELF-67,9.52,20.91,3478
2025-04-23T22:40:46,22,SHELF-41,20.70,81.92,3975
2025-04-14T07:57:28,22,SHELF-98,35.05,57.13,4066
2025-04-13T09:44:48,22,SHELF-12,40.65,83.27,3176
2025-04-16T06:10:21,22,SHELF-82,38.13,60.54,4120
2025-04-24T00:07:44,22,SHELF-7,8.12,84.87,3341
2025-04-29T04:30:15,22,SHELF-44,-5.43,52.59,3495
2025-04-26T13:28:07,22,SHELF-44,23.42,81.65,4008
2025-04-20T18:27:18,22,SHELF-54,16.66,10.63,3357
2025-04-16T17:21:52,22,SHELF-7,25.86,10.17,3273
2025-04-09T02:43:56,22,SHELF-37,-5.46,1.28,3366
2025-04-24T00:42:45,22,SHELF-100,-3.58,65.91,3298
2025-04-04T21:43:32,22,SHELF-95,12.02,40.63,3988
2025-04-05T02:47:28,22,SHELF-99,27.93,89.88,4030
2025-04-02T10:41:41,22,SHELF-35,33.56,24.73,3814
2025-04-02T18:16:31,22,SHELF-12,28.97,8.41,3426
2025-04-12T15:18:37,22,SHELF-33,29.98,77.03,4119
2025-04-22T08:34:51,22,SHELF-97,46.74,94.86,3278
2025-04-20T15:53:58,22,SHELF-29,1.90,26.84,3568
2025-04-16T22:20:27,22,SHELF-82,18.85,54.88,3521
2025-04-02T06:25:32,22,SHELF-67,-9.01,62.11,3366
2025-04-13T08:20:25,22,SHELF-56,7.38,68.99,3742
2025-04-04T08:26:10,22,SHELF-83,-2.59,74.49,3489
2025-04-04T11:00:31,22,SHELF-100,46.31,55.98,3181
