sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-12T11:21:11,21,SHELF-49,-1.53,10.10,3067
2025-08-06T16:01:31,21,SHELF-57,18.29,0.29,3300
2025-08-02T00:38:10,21,SHELF-60,17.88,29.34,3725
2025-08-10T18:05:09,21,SHELF-12,46.93,81.65,3310
2025-08-11T17:37:37,21,SHELF-61,42.16,60.52,4144
2025-08-06T04:22:06,21,SHELF-57,-1.07,19.08,3983
2025-08-02T01:12:03,21,SHELF-61,-1.28,99.59,3795
2025-08-31T14:34:43,21,SHELF-35,2.89,77.11,3166
2025-08-05T23:36:56,21,SHELF-1,2.85,96.47,3782
2025-08-01T18:03:05,21,SHELF-84,8.85,63.01,3525
2025-08-18T12:11:15,21,SHELF-31,25.31,30.85,3440
2025-08-31T14:52:29,21,SHELF-96,18.95,29.24,3342
2025-08-18T11:54:16,21,SHELF-88,-9.57,39.95,3518
2025-08-21T04:11:12,21,SHELF-100,5.54,90.81,3241
2025-08-18T22:12:30,21,SHELF-91,40.90,20.38,4005
2025-08-21T18:07:38,21,SHELF-4,25.39,64.36,3572
2025-08-01T18:34:18,21,SHELF-90,19.29,2.88,3909
2025-08-23T12:59:32,21,SHELF-81,21.37,40.17,4071
2025-08-06T20:59:19,21,SHELF-20,3.36,34.49,3947
2025-08-21T10:14:05,21,SHELF-67,29.96,78.54,3264
2025-08-29T20:54:05,21,SHELF-62,24.00,4.01,3843
2025-08-30T14:07:53,21,SHELF-4,7.81,70.90,3335
2025-08-14T14:14:39,21,SHELF-86,11.03,4.07,3022
2025-08-30T03:36:08,21,SHELF-36,-0.50,76.07,3689
2025-08-20T04:50:46,21,SHELF-77,23.62,77.43,3984
2025-08-25T22:27:14,21,SHELF-70,-4.27,51.20,3300
2025-08-04T04:17:55,21,SHELF-47,3.47,23.28,3563
2025-08-21T03:43:48,21,SHELF-51,12.58,90.43,3901
2025-08-23T10:45:04,21,SHELF-33,48.83,60.00,4118
2025-08-01T08:53:23,21,SHELF-61,38.22,14.97,3810
2025-08-25T22:58:17,21,SHELF-13,39.04,79.11,3659
2025-08-19T19:10:13,21,SHELF-50,34.20,34.89,3847
2025-08-23T04:36:45,21,SHELF-70,-8.93,15.07,3357
2025-08-12T20:40:39,21,SHELF-63,2.39,23.70,3793
2025-08-21T23:04:17,21,SHELF-79,27.69,7.02,3379
2025-08-31T03:10:55,21,SHELF-83,41.04,44.42,4098
2025-08-09T19:08:44,21,SHELF-57,11.45,7.35,3172
2025-08-29T08:55:23,21,SHELF-65,11.10,39.28,3893
2025-08-19T15:11:37,21,SHELF-82,7.70,85.95,3324
2025-08-06T13:31:27,21,SHELF-30,-3.57,63.18,3883
2025-08-27T08:34:01,21,SHELF-27,33.70,12.84,4039
2025-08-19T03:23:43,21,SHELF-85,27.36,59.03,3292
2025-08-02T12:30:50,21,SHELF-35,31.71,67.65,4004
2025-08-13T17:27:54,21,SHELF-66,-1.76,59.17,3403
2025-08-31T23:14:11,21,SHELF-45,24.62,41.40,3264
2025-08-25T01:09:55,21,SHELF-37,10.49,13.30,3453
2025-08-20T16:51:56,21,SHELF-64,41.29,45.46,3726
2025-08-05T04:03:16,21,SHELF-36,38.45,45.53,3706
2025-08-18T01:11:05,21,SHELF-69,41.10,85.71,4154
2025-08-20T17:07:59,21,SHELF-53,18.47,60.52,4068
2025-08-17T09:30:11,21,SHELF-50,48.26,59.30,3897
2025-08-09T19:20:32,21,SHELF-44,25.27,7.73,4009
2025-08-27T08:42:09,21,SHELF-90,16.74,55.55,3702
2025-08-29T08:09:46,21,SHELF-46,-4.42,40.15,4108
2025-08-03T13:16:29,21,SHELF-86,1.16,35.69,3297
2025-08-27T16:21:20,21,SHELF-29,2.85,52.92,3318
2025-08-18T23:07:30,21,SHELF-77,3.01,89.81,3639
2025-08-03T17:05:50,21,SHELF-5,14.85,33.25,3345
2025-08-11T17:49:20,21,SHELF-18,-5.56,74.81,3365
2025-08-15T02:27:43,21,SHELF-71,2.36,59.93,3797
2025-08-19T21:39:08,21,SHELF-15,-9.79,33.61,3942
2025-08-01T01:56:00,21,SHELF-61,9.63,68.06,3771
2025-08-12T13:07:43,21,SHELF-51,34.83,19.91,3752
2025-08-22T01:15:59,21,SHELF-58,43.77,6.55,3620
2025-08-26T07:43:35,21,SHELF-93,44.46,92.73,3185
2025-08-17T16:03:33,21,SHELF-87,46.15,30.94,4013
2025-08-16T07:03:19,21,SHELF-50,16.57,83.09,3658
2025-08-06T20:28:29,21,SHELF-57,-6.21,66.71,3771
2025-08-11T20:17:37,21,SHELF-6,18.66,72.07,3268
2025-08-06T08:29:32,21,SHELF-67,1.17,43.80,4175
2025-08-04T03:56:17,21,SHELF-8,-0.35,24.11,3532
2025-08-11T21:43:40,21,SHELF-2,0.02,81.21,3133
2025-08-29T09:48:48,21,SHELF-11,2.87,6.38,3596
2025-08-21T16:38:11,21,SHELF-5,48.07,1.62,4034
2025-08-26T09:36:35,21,SHELF-67,11.32,86.47,3093
2025-08-14T08:06:00,21,SHELF-43,37.87,3.11,3664
2025-08-21T08:44:54,21,SHELF-98,14.46,80.50,3689
2025-08-22T00:50:15,21,SHELF-64,47.77,64.48,3923
2025-08-31T09:31:53,21,SHELF-61,41.82,51.29,3566
2025-08-20T03:59:00,21,SHELF-89,42.69,43.13,3405
2025-08-31T13:01:52,21,SHELF-11,40.41,55.00,3705
2025-08-21T17:43:39,21,SHELF-88,48.46,16.06,3056
2025-08-24T01:02:25,21,SHELF-58,46.41,82.18,3534
2025-08-02T21:05:56,21,SHELF-95,4.78,91.65,3560
2025-08-30T09:19:29,21,SHELF-19,-2.38,15.68,4026
2025-08-15T21:48:16,21,SHELF-29,-1.05,1.43,3137
2025-08-25T12:23:51,21,SHELF-75,21.19,1.82,3776
2025-08-30T01:14:54,21,SHELF-16,43.90,75.17,3346
2025-08-08T02:03:47,21,SHELF-51,43.69,90.65,3598
2025-08-29T15:03:24,21,SHELF-34,49.70,14.14,3435
2025-08-11T04:11:04,21,SHELF-46,43.60,69.88,3342
2025-08-20T10:02:49,21,SHELF-93,12.34,99.40,3065
2025-08-18T10:41:35,21,SHELF-10,47.17,59.97,4134
2025-08-13T15:10:43,21,SHELF-94,6.92,54.93,3375
2025-08-30T11:00:33,21,SHELF-58,18.81,34.99,3445
2025-08-06T07:27:41,21,SHELF-22,46.16,24.50,3488
2025-08-26T05:47:04,21,SHELF-88,45.83,23.42,3943
2025-08-05T00:11:57,21,SHELF-36,38.42,48.12,3628
2025-08-12T01:16:54,21,SHELF-83,17.09,56.12,3545
2025-08-20T19:10:59,21,SHELF-56,-1.82,21.41,4038
2025-08-23T16:16:49,21,SHELF-92,23.88,93.67,3990
2025-08-12T06:37:50,21,SHELF-26,27.87,0.77,3702
2025-08-15T18:47:52,21,SHELF-62,29.49,38.91,3023
2025-08-30T01:47:50,21,SHELF-80,9.49,77.98,4020
2025-08-24T03:40:50,21,SHELF-31,44.82,2.33,3471
2025-08-22T19:07:45,21,SHELF-74,37.24,37.83,4095
2025-08-24T10:02:45,21,SHELF-53,10.94,42.68,3951
2025-08-03T23:39:28,21,SHELF-26,11.31,42.73,4155
2025-08-18T12:00:25,21,SHELF-1,36.97,19.89,3844
2025-08-27T00:56:36,21,SHELF-82,25.57,93.71,4172
2025-08-01T10:25:29,21,SHELF-14,-6.37,88.90,3295
2025-08-24T22:27:40,21,SHELF-73,1501.69,18.77,3393
2025-08-03T04:29:42,21,SHELF-80,11.25,44.62,3145
2025-08-18T05:32:07,21,SHELF-31,44.08,53.08,3097
2025-08-01T11:42:22,21,SHELF-34,17.26,42.37,3570
2025-08-05T23:18:22,21,SHELF-71,43.43,35.64,3328
2025-08-05T05:56:13,21,SHELF-66,36.36,23.16,3689
2025-08-23T00:43:02,21,SHELF-97,14.23,70.23,3852
2025-08-17T09:48:53,21,SHELF-54,-3.24,86.15,3437
2025-08-30T09:20:17,21,SHELF-2,43.47,34.81,3500
2025-08-12T01:21:27,21,SHELF-23,10.91,52.08,3397
2025-08-13T23:23:36,21,SHELF-7,4.62,47.06,3858
2025-08-04T08:00:59,21,SHELF-17,-9.57,77.30,3071
2025-08-10T21:12:16,21,SHELF-44,2.17,82.60,3264
2025-08-16T06:51:10,21,SHELF-40,-3.22,71.00,3300
2025-08-01T19:15:30,21,SHELF-9,36.15,22.55,3096
2025-08-29T16:33:35,21,SHELF-73,-4.46,26.34,3409
2025-08-29T09:26:58,21,SHELF-8,17.88,23.44,3815
