sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-01T00:02:18,40,SHELF-17,-0.09,27.07,3964
2025-08-31T08:14:15,40,SHELF-9,35.32,62.08,3682
2025-08-18T09:48:41,40,SHELF-3,41.93,18.84,3354
2025-08-16T16:27:11,40,SHELF-71,28.19,99.81,4185
2025-08-24T22:26:05,40,SHELF-85,10.60,93.22,3543
2025-08-04T18:58:02,40,SHELF-41,32.91,19.73,4160
2025-08-26T20:43:55,40,SHELF-82,47.44,70.74,4136
2025-08-05T19:15:45,40,SHELF-89,-4.73,96.09,4029
2025-08-08T00:10:21,40,SHELF-23,1.39,17.61,3905
2025-08-27T13:29:57,40,SHELF-86,30.05,35.95,3208
2025-08-02T14:49:12,40,SHELF-56,4.98,63.83,3487
2025-08-26T07:28:36,40,SHELF-15,25.69,80.46,3653
2025-08-21T11:37:57,40,SHELF-17,33.58,90.20,4140
2025-08-05T06:51:31,40,SHELF-29,25.52,99.40,3913
2025-08-05T19:41:37,40,SHELF-70,-3.37,32.12,3317
2025-08-06T14:42:52,40,SHELF-41,4.24,11.39,3324
2025-08-07T16:33:15,40,SHELF-72,8.18,98.89,3470
2025-08-31T22:50:40,40,SHELF-64,42.39,36.04,3168
2025-08-06T23:01:29,40,SHELF-70,15.56,10.65,3108
2025-08-22T17:43:42,40,SHELF-7,-2.43,50.71,3977
2025-08-24T01:19:05,40,SHELF-70,25.55,29.42,3231
2025-08-03T10:24:35,40,SHELF-61,-7.33,55.44,3708
2025-08-09T03:51:43,40,SHELF-6,-1.18,80.04,3237
2025-08-17T17:45:58,40,SHELF-89,2.29,72.15,3755
2025-08-22T11:48:51,40,SHELF-70,23.23,89.17,3726
2025-08-29T05:55:25,40,SHELF-22,13.51,11.07,3576
2025-08-01T11:41:35,40,SHELF-23,2.71,4.00,3088
2025-08-13T22:46:14,40,SHELF-56,14.70,1.49,4058
2025-08-20T22:36:53,40,SHELF-32,29.16,91.17,3638
2025-08-04T01:05:10,40,SHELF-73,29.20,28.71,3159
2025-08-20T09:07:17,40,SHELF-76,45.51,21.93,3152
2025-08-03T19:30:08,40,SHELF-80,-5.69,63.91,3244
2025-08-01T13:31:46,40,SHELF-35,-7.43,18.69,3362
2025-08-24T23:44:49,40,SHELF-51,14.85,81.31,3066
2025-08-21T16:31:50,40,SHELF-9,36.84,40.17,3937
2025-08-12T10:12:04,40,SHELF-48,37.60,76.95,3698
2025-08-09T07:30:20,40,SHELF-82,2.15,57.85,3588
2025-08-01T19:20:35,40,SHELF-78,3.78,2.91,4145
2025-08-14T23:58:50,40,SHELF-6,25.82,77.64,3963
2025-08-08T20:41:10,40,SHELF-28,39.82,63.22,4118
2025-08-24T17:01:31,40,SHELF-16,22.29,83.08,3857
2025-08-27T11:57:17,40,SHELF-34,-6.62,51.10,3179
2025-08-04T14:16:27,40,SHELF-47,9.70,14.15,4038
2025-08-07T12:11:06,40,SHELF-34,1099.57,58.39,3772
2025-08-19T12:04:19,40,SHELF-95,12.49,32.28,3981
2025-08-23T17:00:33,40,SHELF-59,43.64,70.64,3099
2025-08-03T20:38:02,40,SHELF-54,6.47,92.49,3915
2025-08-23T19:10:22,40,SHELF-66,33.84,20.95,3788
2025-08-15T12:49:06,40,SHELF-37,46.13,27.89,3708
2025-08-24T00:21:33,40,SHELF-20,20.63,42.99,3007
2025-08-05T09:15:40,40,SHELF-52,48.75,89.74,3510
2025-08-30T02:34:22,40,SHELF-54,36.83,6.82,4036
2025-08-15T14:40:59,40,SHELF-43,12.70,1.08,4097
2025-08-28T15:39:12,40,SHELF-43,40.76,36.21,3512
2025-08-23T09:22:05,40,SHELF-1,4.46,86.30,3904
2025-08-26T01:51:07,40,SHELF-24,7.22,95.65,3746
2025-08-24T04:18:11,40,SHELF-11,44.96,35.22,3917
2025-08-28T22:04:58,40,SHELF-13,13.21,97.29,3389
2025-08-14T12:29:51,40,SHELF-69,42.24,38.17,3284
2025-08-15T09:13:19,40,SHELF-17,-2.38,94.78,4063
2025-08-07T04:20:28,40,SHELF-20,0.64,22.96,3248
2025-08-09T05:15:22,40,SHELF-14,7.21,77.40,3034
2025-08-17T19:18:07,40,SHELF-68,47.73,25.78,3000
2025-08-19T16:50:32,40,SHELF-98,-7.25,4.78,3546
2025-08-11T12:31:04,40,SHELF-3,41.45,70.61,4186
2025-08-23T17:31:54,40,SHELF-6,8.82,44.53,3901
2025-08-27T13:58:44,40,SHELF-89,1.25,95.29,4117
2025-08-30T16:50:08,40,SHELF-29,8.76,31.37,4005
2025-08-08T19:01:56,40,SHELF-19,2.05,91.78,3764
2025-08-24T07:02:43,40,SHELF-93,13.27,60.69,3253
2025-08-03T19:27:57,40,SHELF-65,-0.86,5.27,3658
2025-08-18T05:34:37,40,SHELF-85,5.24,4.30,3986
2025-08-13T11:45:27,40,SHELF-28,38.16,28.96,3595
2025-08-07T01:50:14,40,SHELF-58,19.59,65.89,3236
2025-08-18T13:44:30,40,SHELF-90,32.77,61.11,3203
2025-08-24T20:14:15,40,SHELF-28,5.99,14.91,3070
2025-08-16T16:54:52,40,SHELF-96,9.27,65.28,4083
2025-08-28T09:57:33,40,SHELF-8,39.82,46.88,3266
2025-08-07T14:54:14,40,SHELF-26,43.61,81.77,3145
2025-08-05T17:07:34,40,SHELF-91,31.69,66.33,3225
2025-08-24T07:47:51,40,SHELF-40,34.27,20.01,3593
2025-08-22T15:57:20,40,SHELF-34,40.30,5.50,3166
2025-08-24T02:30:05,40,SHELF-57,-9.31,95.25,3164
2025-08-01T08:46:23,40,SHELF-47,48.03,66.29,3680
2025-08-01T08:46:09,40,SHELF-18,43.03,96.96,3178
2025-08-16T12:00:09,40,SHELF-59,21.24,19.48,3469
2025-08-16T18:39:43,40,SHELF-41,23.24,93.87,3798
2025-08-03T03:04:13,40,SHELF-14,-1.77,33.41,3816
2025-08-06T04:48:21,40,SHELF-99,-5.43,62.36,3021
2025-08-19T17:03:49,40,SHELF-54,24.52,84.00,3914
2025-08-30T01:30:52,40,SHELF-100,-3.91,41.57,3447
2025-08-26T17:07:07,40,SHELF-75,47.32,47.99,3397
2025-08-05T00:55:21,40,SHELF-87,2.76,38.03,3334
2025-08-12T14:06:31,40,SHELF-8,28.26,40.43,3379
2025-08-25T02:33:46,40,SHELF-24,29.73,14.01,3648
2025-08-10T08:15:43,40,SHELF-16,25.07,35.36,4082
2025-08-03T04:35:17,40,SHELF-20,19.17,94.64,3100
2025-08-14T06:32:34,40,SHELF-30,18.83,54.70,3308
2025-08-28T09:22:15,40,SHELF-72,5.53,87.95,3903
2025-08-31T17:27:22,40,SHELF-79,27.51,0.82,3075
