sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-24T09:39:50,14,SHELF-99,-0.53,97.02,3774
2025-05-28T07:37:03,14,SHELF-63,5.57,67.70,3133
2025-05-07T03:47:19,14,SHELF-33,24.93,90.60,3184
2025-05-08T02:54:23,14,SHELF-43,6.30,22.16,4181
2025-05-01T13:06:26,14,SHELF-41,3.35,93.77,3127
2025-05-30T16:57:57,14,SHELF-77,-9.12,54.19,3390
2025-05-10T04:57:16,14,SHELF-48,34.15,26.53,3651
2025-05-30T01:47:16,14,SHELF-71,15.78,40.22,3445
2025-05-30T18:41:19,14,SHELF-96,12.22,84.59,3968
2025-05-05T19:43:29,14,SHELF-38,35.38,86.20,3214
2025-05-18T17:12:16,14,SHELF-60,41.84,2.37,3159
2025-05-03T22:54:20,14,SHELF-24,-3.62,21.84,4082
2025-05-31T11:21:17,14,SHELF-99,6.57,3.18,3518
2025-05-25T05:21:12,14,SHELF-31,-7.59,6.22,3614
2025-05-27T20:09:13,14,SHELF-27,49.65,54.64,3836
2025-05-20T00:46:49,14,SHELF-47,18.87,73.71,3416
2025-05-29T10:38:58,14,SHELF-97,19.43,68.92,3011
2025-05-08T12:20:17,14,SHELF-89,40.40,99.96,3321
2025-05-07T01:14:37,14,SHELF-30,14.93,40.18,3416
2025-05-13T02:04:13,14,SHELF-52,32.17,62.35,4080
2025-05-16T01:43:10,14,SHELF-60,13.84,88.13,4127
2025-05-31T21:08:10,14,SHELF-95,8.44,66.93,3159
2025-05-04T06:48:51,14,SHELF-76,-9.44,34.44,3650
2025-05-12T16:16:53,14,SHELF-50,48.04,57.11,3224
2025-05-27T17:57:39,14,SHELF-49,10.96,6.95,3015
2025-05-07T00:05:06,14,SHELF-59,21.75,19.22,3510
2025-05-08T13:33:50,14,SHELF-4,24.10,36.38,3891
2025-05-17T03:27:49,14,SHELF-37,24.19,0.93,3726
2025-05-02T18:36:20,14,SHELF-39,17.59,59.06,3798
2025-05-28T12:02:20,14,SHELF-20,7.82,52.56,3043
2025-05-07T19:55:01,14,SHELF-48,47.22,65.89,3014
2025-05-31T12:49:47,14,SHELF-32,47.84,40.01,3172
2025-05-25T13:08:00,14,SHELF-27,-1.89,27.96,3377
2025-05-30T18:12:04,14,SHELF-11,44.85,76.15,3169
2025-05-26T23:42:39,14,SHELF-65,22.99,17.61,3968
2025-05-06T23:07:49,14,SHELF-53,-9.10,3.46,3836
2025-05-16T06:53:24,14,SHELF-29,2.65,90.47,3897
2025-05-29T11:15:32,14,SHELF-30,26.52,29.28,4136
2025-05-29T08:05:30,14,SHELF-30,32.47,31.68,3304
2025-05-22T20:49:35,14,SHELF-89,11.83,65.75,3323
2025-05-18T09:36:58,14,SHELF-25,33.06,56.30,3594
2025-05-30T21:26:49,14,SHELF-47,0.94,75.34,4108
2025-05-19T04:43:37,14,SHELF-73,21.29,13.43,3441
2025-05-21T05:34:41,14,SHELF-29,31.42,16.30,3141
2025-05-13T03:56:20,14,SHELF-13,-0.52,25.31,3223
2025-05-26T10:44:41,14,SHELF-71,19.14,50.01,3377
2025-05-04T00:02:22,14,SHELF-65,34.24,7.84,3659
2025-05-18T01:10:42,14,SHELF-38,10.35,36.04,3690
2025-05-30T08:33:41,14,SHELF-19,30.63,30.42,3710
2025-05-13T17:30:03,14,SHELF-55,11.80,81.30,3659
2025-05-11T15:24:31,14,SHELF-32,47.46,42.78,3910
2025-05-31T21:48:40,14,SHELF-72,44.73,15.86,3768
2025-05-31T02:09:09,14,SHELF-49,1.26,24.63,3440
2025-05-14T05:24:43,14,SHELF-86,-8.40,13.67,3223
2025-05-13T18:57:45,14,SHELF-63,4.43,17.30,3074
2025-05-14T06:52:25,14,SHELF-8,15.37,95.57,3990
2025-05-31T11:20:47,14,SHELF-9,16.69,84.25,3178
2025-05-10T00:23:04,14,SHELF-15,37.62,76.17,3551
2025-05-31T03:00:27,14,SHELF-65,32.28,44.62,3958
2025-05-10T07:15:12,14,SHELF-97,48.35,13.18,3458
2025-05-12T11:41:35,14,SHELF-36,22.87,94.35,3533
2025-05-14T12:13:59,14,SHELF-92,29.26,83.17,3952
2025-05-18T07:20:04,14,SHELF-67,35.83,11.67,3019
2025-05-15T20:12:50,14,SHELF-4,47.35,48.77,3690
2025-05-22T14:54:17,14,SHELF-95,20.51,93.97,3400
2025-05-11T00:49:50,14,SHELF-40,46.13,53.66,3205
2025-05-15T12:55:27,14,SHELF-32,-4.48,90.72,3669
2025-05-29T16:46:14,14,SHELF-54,14.68,88.94,4057
2025-05-06T20:11:06,14,SHELF-53,33.31,70.47,3280
2025-05-04T14:16:25,14,SHELF-66,6.97,29.18,4157
2025-05-01T10:02:03,14,SHELF-56,-5.04,42.83,3498
2025-05-22T05:48:54,14,SHELF-32,11.93,54.00,3979
2025-05-24T16:23:57,14,SHELF-20,12.89,80.23,3193
2025-05-11T14:48:04,14,SHELF-69,0.89,0.86,3160
2025-05-30T18:14:02,14,SHELF-14,24.48,6.31,3460
2025-05-26T02:07:29,14,SHELF-27,18.17,15.26,4032
2025-05-12T13:39:27,14,SHELF-29,49.07,24.28,3317
2025-05-30T11:19:09,14,SHELF-31,25.59,67.75,4137
2025-05-08T18:51:37,14,SHELF-31,37.60,81.30,3041
2025-05-01T06:12:12,14,SHELF-46,-4.62,51.30,3125
2025-05-08T04:31:28,14,SHELF-25,28.48,7.16,4015
2025-05-15T02:54:53,14,SHELF-77,-3.17,53.94,3295
2025-05-28T00:31:09,14,SHELF-17,21.19,58.30,3115
2025-05-10T23:27:37,14,SHELF-6,7.23,36.25,3460
2025-05-19T06:42:25,14,SHELF-6,21.41,33.35,3679
2025-05-24T19:39:14,14,SHELF-17,28.32,76.07,3493
2025-05-23T11:11:13,14,SHELF-91,-4.55,72.85,3828
2025-05-14T18:12:27,14,SHELF-53,1.13,55.03,3184
2025-05-19T23:40:23,14,SHELF-2,30.09,58.71,3960
2025-05-16T00:08:46,14,SHELF-78,17.54,85.15,3823
2025-05-27T01:40:40,14,SHELF-100,13.34,59.23,3378
2025-05-21T08:04:13,14,SHELF-38,43.31,21.73,3069
2025-05-07T11:37:42,14,SHELF-56,6.86,97.27,3056
2025-05-09T18:22:50,14,SHELF-64,1.49,60.72,3880
2025-05-28T07:44:08,14,SHELF-99,15.80,54.44,3057
2025-05-23T22:09:58,14,SHELF-94,6.27,97.70,3818
2025-05-01T08:44:57,14,SHELF-47,38.52,28.22,3463
2025-05-16T00:36:11,14,SHELF-45,9.75,43.07,3296
2025-05-01T22:10:18,14,SHELF-68,21.85,76.07,3352
2025-05-06T21:59:24,14,SHELF-93,1.27,31.43,3913
2025-05-17T04:00:23,14,SHELF-43,26.43,8.74,3089
2025-05-15T12:57:11,14,SHELF-2,0.86,14.77,3394
2025-05-22T10:42:20,14,SHELF-57,-8.48,35.41,4017
2025-05-27T16:45:03,14,SHELF-7,34.93,12.48,3036
2025-05-01T04:42:32,14,SHELF-13,22.46,5.98,4054
2025-05-10T05:39:50,14,SHELF-59,0.59,75.03,3632
2025-05-09T19:02:03,14,SHELF-62,47.65,73.68,3388
2025-05-21T22:42:06,14,SHELF-24,23.57,8.89,3644
2025-05-28T14:59:57,14,SHELF-77,44.53,24.05,3858
2025-05-10T20:02:12,14,SHELF-99,35.95,97.72,3317
2025-05-21T18:44:36,14,SHELF-31,43.43,93.93,3560
2025-05-31T03:28:23,14,SHELF-15,14.94,30.95,3270
2025-05-19T00:22:17,14,SHELF-61,9.23,92.43,3585
2025-05-27T07:50:28,14,SHELF-94,-5.45,78.99,3297
2025-05-17T22:27:10,14,SHELF-15,7.94,20.77,4157
2025-05-31T15:26:51,14,SHELF-52,26.45,67.96,3599
2025-05-02T11:57:52,14,SHELF-54,39.38,50.49,3897
2025-05-04T23:17:38,14,SHELF-24,7.65,1.76,3942
2025-05-28T14:18:13,14,SHELF-25,40.57,37.91,3080
2025-05-10T21:36:23,14,SHELF-53,14.12,39.34,3989
2025-05-12T12:30:11,14,SHELF-50,40.13,83.00,3816
2025-05-09T19:49:20,14,SHELF-59,22.87,35.92,3261
2025-05-14T21:30:59,14,SHELF-75,23.56,98.99,4136
2025-05-23T02:48:47,14,SHELF-92,26.70,99.10,3746
2025-05-31T20:28:21,14,SHELF-88,12.24,42.62,3879
2025-05-24T12:01:17,14,SHELF-9,32.88,16.33,3116
