sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-25T18:59:40,38,SHELF-37,18.84,96.50,3832
2025-04-01T05:00:05,38,SHELF-78,41.47,54.72,3539
2025-04-17T19:32:32,38,SHELF-80,14.71,9.50,3011
2025-04-25T12:32:30,38,SHELF-28,11.41,67.13,3057
2025-04-03T22:13:06,38,SHELF-86,34.76,29.07,3599
2025-04-25T02:19:02,38,SHELF-65,25.72,6.83,3980
2025-04-29T19:32:02,38,SHELF-97,-4.94,64.92,3082
2025-04-19T17:07:27,38,SHELF-22,-9.11,41.82,3963
2025-04-22T02:26:33,38,SHELF-68,-1.98,7.41,3279
2025-04-08T08:15:19,38,SHELF-94,35.65,15.73,3551
2025-04-01T07:08:04,38,SHELF-39,-2.19,8.17,3210
2025-04-18T22:50:30,38,SHELF-67,47.80,44.75,3308
2025-04-17T02:47:26,38,SHELF-50,-8.28,93.09,3271
2025-04-11T19:36:34,38,SHELF-65,25.09,55.30,3633
2025-04-16T01:34:37,38,SHELF-93,8.58,44.24,3547
2025-04-14T16:21:59,38,SHELF-46,0.14,29.22,3756
2025-04-23T03:21:59,38,SHELF-4,44.98,70.28,3268
2025-04-08T04:05:21,38,SHELF-79,48.05,14.08,4093
2025-04-27T15:37:34,38,SHELF-82,43.66,67.26,3046
2025-04-20T14:33:17,38,SHELF-4,3.79,75.61,3554
2025-04-10T23:03:54,38,SHELF-99,16.61,59.41,3144
2025-04-22T09:53:12,38,SHELF-29,34.60,98.08,4198
2025-04-18T21:56:39,38,SHELF-75,2.13,52.68,3704
2025-04-16T14:46:37,38,SHELF-14,31.00,68.72,3133
2025-04-16T23:21:05,38,SHELF-94,25.10,32.37,3676
2025-04-02T19:20:15,38,SHELF-74,38.25,85.76,3630
2025-04-24T21:05:57,38,SHELF-97,15.82,73.55,3906
2025-04-23T00:47:04,38,SHELF-34,5.16,27.11,3473
2025-04-18T22:17:14,38,SHELF-45,47.89,54.94,3285
2025-04-06T23:13:30,38,SHELF-71,9.97,52.15,3285
2025-04-28T14:36:32,38,SHELF-87,42.72,20.34,3159
2025-04-12T22:40:53,38,SHELF-40,30.81,35.30,3229
2025-04-03T18:28:26,38,SHELF-12,10.36,94.85,3063
2025-04-19T20:49:31,38,SHELF-66,-8.92,45.43,3482
2025-04-17T19:15:09,38,SHELF-63,-1.36,67.57,3544
2025-04-10T21:27:58,38,SHELF-6,10.75,26.05,3678
2025-04-07T19:59:19,38,SHELF-48,26.12,24.05,3759
2025-04-07T05:37:48,38,SHELF-10,4.24,48.79,3618
