sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-12T08:52:29,17,SHELF-43,7.88,5.29,4180
2025-08-17T02:32:39,17,SHELF-41,-3.36,11.17,3775
2025-08-11T09:24:26,17,SHELF-62,33.98,28.18,3159
2025-08-24T01:27:23,17,SHELF-60,40.65,9.75,3456
2025-08-19T23:27:32,17,SHELF-11,36.93,52.94,3412
2025-08-09T09:04:27,17,SHELF-68,40.02,46.81,3819
2025-08-04T05:55:47,17,SHELF-12,25.14,71.15,3172
2025-08-10T07:09:48,17,SHELF-6,-3.55,4.41,3385
2025-08-04T22:53:51,17,SHELF-36,-8.62,38.91,3220
2025-08-03T06:25:13,17,SHELF-57,-8.40,30.51,3272
2025-08-09T16:36:52,17,SHELF-68,11.10,9.02,3902
2025-08-26T17:17:53,17,SHELF-92,-9.97,56.99,3399
2025-08-12T19:51:39,17,SHELF-64,-2.92,65.61,3107
2025-08-14T13:42:01,17,SHELF-1,30.56,73.82,3747
2025-08-27T18:58:06,17,SHELF-32,12.22,90.07,3372
2025-08-14T21:30:04,17,SHELF-50,8.92,4.90,3271
2025-08-24T04:40:56,17,SHELF-36,18.51,50.08,3910
2025-08-17T22:31:00,17,SHELF-84,-0.57,57.19,3540
2025-08-15T08:33:33,17,SHELF-37,40.28,28.08,3084
2025-08-07T07:08:45,17,SHELF-61,-4.24,87.27,3726
2025-08-08T01:30:15,17,SHELF-34,34.31,49.15,3834
2025-08-22T04:16:09,17,SHELF-1,27.43,14.57,3884
2025-08-07T01:17:02,17,SHELF-4,22.28,43.73,4090
2025-08-08T17:39:55,17,SHELF-88,19.81,82.39,4165
2025-08-21T19:44:41,17,SHELF-61,31.48,89.49,3126
2025-08-24T05:29:42,17,SHELF-5,12.75,12.68,3320
2025-08-16T20:07:37,17,SHELF-64,-0.74,71.25,3929
2025-08-10T16:18:16,17,SHELF-3,24.07,80.69,3411
2025-08-11T02:27:11,17,SHELF-71,-9.69,56.76,3282
2025-08-30T21:13:11,17,SHELF-54,45.96,63.68,4081
2025-08-08T18:54:22,17,SHELF-1,36.97,42.37,3558
2025-08-05T04:03:07,17,SHELF-73,-5.67,97.96,3434
2025-08-12T14:50:26,17,SHELF-22,18.44,44.98,4048
2025-08-11T17:44:27,17,SHELF-37,13.39,8.72,3543
2025-08-22T12:42:13,17,SHELF-18,-8.33,66.83,3184
2025-08-15T05:01:13,17,SHELF-35,-7.98,79.67,3186
2025-08-06T12:28:54,17,SHELF-69,42.10,66.99,3340
