sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-17T07:04:19,39,SHELF-85,42.83,98.60,3991
2025-08-19T11:40:41,39,SHELF-32,3.98,10.02,3354
2025-08-31T20:18:41,39,SHELF-92,-8.07,96.55,3928
2025-08-25T21:21:20,39,SHELF-3,39.89,72.26,3925
2025-08-30T01:41:28,39,SHELF-19,-1.32,95.39,3160
2025-08-25T09:12:01,39,SHELF-45,46.77,0.72,3823
2025-08-02T08:51:09,39,SHELF-22,49.59,31.62,3539
2025-08-01T12:37:11,39,SHELF-96,3.49,98.20,3590
2025-08-16T18:15:05,39,SHELF-84,27.41,14.47,3734
2025-08-05T01:17:35,39,SHELF-87,15.62,10.05,3032
2025-08-09T20:22:03,39,SHELF-86,47.91,62.00,3009
2025-08-04T21:04:34,39,SHELF-92,3.32,40.82,3756
2025-08-25T18:04:46,39,SHELF-50,49.52,50.18,3245
2025-08-01T02:53:49,39,SHELF-51,-5.96,95.81,4088
2025-08-11T08:26:14,39,SHELF-78,0.39,87.74,3984
2025-08-16T14:08:33,39,SHELF-100,4.70,15.67,3391
2025-08-20T22:01:38,39,SHELF-65,45.49,1.68,4140
2025-08-08T22:41:35,39,SHELF-75,16.31,44.69,3637
2025-08-09T16:20:20,39,SHELF-71,5.68,45.50,3145
2025-08-18T05:20:34,39,SHELF-84,49.01,6.89,4022
2025-08-14T22:01:32,39,SHELF-2,3.30,44.49,4167
2025-08-07T05:02:22,39,SHELF-3,31.69,11.93,3395
2025-08-07T11:58:12,39,SHELF-85,36.15,17.72,3717
2025-08-14T01:20:05,39,SHELF-92,28.46,75.03,3546
2025-08-02T02:07:05,39,SHELF-44,-1.24,63.60,4113
2025-08-11T02:13:35,39,SHELF-47,-6.86,85.87,3686
2025-08-11T01:27:40,39,SHELF-75,3166.37,24.31,3041
2025-08-02T21:18:45,39,SHELF-9,24.35,46.85,3044
2025-08-28T03:12:10,39,SHELF-64,9.69,33.09,4151
2025-08-16T22:45:15,39,SHELF-61,42.79,63.39,3097
2025-08-25T16:22:15,39,SHELF-63,25.49,16.55,3942
2025-08-12T13:19:46,39,SHELF-92,0.73,88.69,3865
2025-08-04T05:26:55,39,SHELF-95,9.26,35.35,3353
2025-08-11T14:11:14,39,SHELF-89,20.54,1.26,3568
2025-08-08T06:57:09,39,SHELF-58,24.14,75.94,3455
2025-08-27T06:24:39,39,SHELF-43,1.25,92.63,3992
2025-08-28T21:02:34,39,SHELF-92,0.37,94.60,3980
2025-08-22T04:43:22,39,SHELF-57,17.16,37.66,3383
2025-08-15T23:29:15,39,SHELF-98,22.79,8.25,3938
2025-08-09T21:14:28,39,SHELF-11,15.27,21.47,3338
2025-08-20T14:32:10,39,SHELF-66,42.14,64.21,3428
2025-08-15T17:18:54,39,SHELF-15,19.36,77.45,4031
2025-08-19T16:49:16,39,SHELF-42,21.49,32.36,3084
2025-08-13T12:46:23,39,SHELF-47,28.11,71.85,3847
2025-08-02T17:27:45,39,SHELF-9,28.14,44.11,4057
2025-08-29T10:50:53,39,SHELF-48,20.18,81.40,3367
2025-08-14T13:58:48,39,SHELF-37,45.21,52.12,4185
2025-08-07T20:01:07,39,SHELF-69,14.12,70.89,3314
2025-08-31T09:25:28,39,SHELF-50,-6.90,47.42,3064
2025-08-04T05:13:17,39,SHELF-85,2.13,94.01,4129
2025-08-20T17:19:37,39,SHELF-87,9.30,39.33,3269
2025-08-26T22:14:15,39,SHELF-35,4.61,81.78,3083
2025-08-22T15:44:24,39,SHELF-86,-8.09,47.14,3984
2025-08-01T08:29:04,39,SHELF-15,32.59,7.51,3942
2025-08-26T07:08:12,39,SHELF-36,46.24,5.63,3864
2025-08-09T04:26:23,39,SHELF-65,19.60,74.89,3507
2025-08-23T01:41:10,39,SHELF-63,13.68,86.16,3654
2025-08-03T19:04:27,39,SHELF-37,42.78,48.81,3386
2025-08-06T06:03:26,39,SHELF-29,38.94,23.86,3860
2025-08-13T13:26:50,39,SHELF-34,10.64,99.67,3246
2025-08-28T15:43:44,39,SHELF-50,37.71,19.15,3877
2025-08-29T07:46:59,39,SHELF-39,36.09,2.91,3795
2025-08-12T01:43:41,39,SHELF-98,9.37,24.17,3738
2025-08-27T00:45:34,39,SHELF-95,38.34,41.13,3794
2025-08-05T21:59:50,39,SHELF-72,10.38,56.18,4032
2025-08-26T09:32:33,39,SHELF-62,45.18,51.19,4195
2025-08-17T22:44:53,39,SHELF-97,44.98,36.98,3782
2025-08-22T08:59:14,39,SHELF-66,-4.36,31.63,3069
2025-08-30T20:35:56,39,SHELF-39,4.61,51.62,3204
2025-08-30T22:04:17,39,SHELF-10,-5.25,93.88,3885
2025-08-09T12:06:58,39,SHELF-99,18.43,7.13,3982
2025-08-17T23:01:32,39,SHELF-30,4.95,10.98,3403
2025-08-20T02:56:28,39,SHELF-5,4450.87,3.43,3044
2025-08-28T15:28:52,39,SHELF-28,8.37,67.10,3562
2025-08-22T15:20:47,39,SHELF-29,38.05,48.62,3258
2025-08-26T16:47:06,39,SHELF-38,-5.41,4.65,3811
2025-08-17T22:22:29,39,SHELF-81,3.93,24.10,3991
2025-08-19T09:39:41,39,SHELF-37,39.06,93.48,3860
2025-08-27T10:02:31,39,SHELF-52,9.14,13.83,4159
2025-08-24T22:03:50,39,SHELF-2,25.00,59.84,3116
2025-08-08T01:01:03,39,SHELF-19,13.92,82.08,3026
2025-08-26T18:45:54,39,SHELF-42,23.94,40.36,3942
2025-08-02T23:00:17,39,SHELF-5,8.09,66.46,3911
2025-08-07T12:51:46,39,SHELF-71,48.78,38.77,3742
2025-08-16T01:40:31,39,SHELF-18,43.92,34.32,3909
2025-08-24T09:23:36,39,SHELF-85,-0.84,0.67,3731
2025-08-06T16:41:22,39,SHELF-31,20.03,36.14,3767
2025-08-02T13:42:17,39,SHELF-14,17.91,46.50,3514
2025-08-17T08:46:58,39,SHELF-45,39.85,82.10,3632
2025-08-27T08:24:01,39,SHELF-18,-9.17,46.74,3838
2025-08-25T16:49:01,39,SHELF-60,45.86,20.33,3770
2025-08-21T22:22:10,39,SHELF-55,4.42,68.57,3368
2025-08-24T20:03:43,39,SHELF-2,29.55,69.62,3199
2025-08-12T10:22:46,39,SHELF-90,10.07,40.50,3654
2025-08-08T02:33:02,39,SHELF-31,47.50,92.79,3537
2025-08-07T19:50:21,39,SHELF-22,1.85,13.87,3243
2025-08-09T06:25:44,39,SHELF-30,-7.55,28.39,3979
2025-08-22T19:33:54,39,SHELF-6,15.29,21.51,3036
2025-08-29T19:57:09,39,SHELF-7,16.47,54.07,3720
2025-08-01T03:18:31,39,SHELF-41,14.62,99.75,3153
2025-08-15T17:57:36,39,SHELF-91,8.07,66.72,3600
2025-08-27T08:30:24,39,SHELF-71,49.40,4.34,3352
2025-08-17T10:42:27,39,SHELF-3,16.85,6.18,3600
2025-08-29T22:57:09,39,SHELF-97,12.81,16.62,3997
2025-08-03T23:27:18,39,SHELF-40,49.90,21.43,3580
2025-08-07T13:50:44,39,SHELF-79,-5.58,37.09,3487
2025-08-23T08:21:29,39,SHELF-15,23.65,39.32,3804
2025-08-05T10:04:37,39,SHELF-33,38.59,77.97,3981
2025-08-29T17:56:21,39,SHELF-56,-0.61,77.28,3892
2025-08-13T20:37:07,39,SHELF-94,-4.24,25.65,3595
2025-08-12T03:44:00,39,SHELF-92,34.74,29.77,4132
2025-08-16T09:46:57,39,SHELF-49,44.10,96.96,3764
2025-08-30T18:35:57,39,SHELF-13,49.01,64.41,3311
2025-08-13T08:29:00,39,SHELF-16,44.32,22.37,3544
2025-08-03T10:37:11,39,SHELF-72,40.73,76.35,3061
2025-08-21T01:13:37,39,SHELF-21,27.87,24.89,3322
2025-08-23T15:35:40,39,SHELF-16,42.97,61.38,3394
2025-08-28T11:32:37,39,SHELF-75,45.37,69.56,3551
2025-08-29T11:41:43,39,SHELF-66,8.10,52.18,3400
2025-08-31T09:57:40,39,SHELF-66,26.84,10.45,3362
2025-08-16T21:40:50,39,SHELF-93,40.97,55.86,3019
2025-08-22T07:41:47,39,SHELF-22,4.78,95.12,3492
2025-08-03T20:30:29,39,SHELF-42,5.52,46.67,4064
2025-08-20T19:58:31,39,SHELF-75,37.67,29.81,3882
2025-08-11T22:55:01,39,SHELF-20,41.79,38.63,3945
2025-08-15T02:33:23,39,SHELF-18,-4.45,50.22,3202
2025-08-24T20:29:40,39,SHELF-55,14.99,94.20,3612
2025-08-19T17:27:23,39,SHELF-99,48.21,77.74,4157
2025-08-09T14:53:53,39,SHELF-68,43.99,4.39,3619
2025-08-06T18:23:49,39,SHELF-76,9.92,59.05,3957
2025-08-12T23:32:35,39,SHELF-90,32.25,25.21,4065
2025-08-22T20:54:03,39,SHELF-79,45.11,3.83,3871
2025-08-14T08:49:58,39,SHELF-11,24.28,57.06,3639
2025-08-22T09:30:32,39,SHELF-21,16.05,94.30,4061
2025-08-12T07:07:04,39,SHELF-53,4.73,97.92,3895
2025-08-02T09:20:14,39,SHELF-33,10.96,45.04,3586
2025-08-26T21:19:25,39,SHELF-38,-2.69,84.69,4031
2025-08-06T22:15:59,39,SHELF-59,40.76,81.75,4179
2025-08-12T13:35:52,39,SHELF-46,-6.65,4.54,4045
2025-08-09T04:27:53,39,SHELF-48,24.66,5.31,3618
2025-08-26T12:19:04,39,SHELF-59,48.24,62.47,4125
2025-08-01T03:22:14,39,SHELF-15,29.22,26.45,4069
2025-08-05T18:58:27,39,SHELF-42,46.47,55.90,3495
2025-08-06T19:11:10,39,SHELF-79,16.27,75.78,4150
2025-08-08T21:30:55,39,SHELF-52,2.50,84.31,3697
2025-08-07T20:36:53,39,SHELF-20,20.64,48.36,3725
2025-08-10T01:37:50,39,SHELF-27,23.50,93.34,3586
2025-08-06T06:35:35,39,SHELF-86,17.28,38.79,3044
2025-08-16T19:22:25,39,SHELF-16,13.17,22.48,3247
2025-08-10T15:15:04,39,SHELF-89,29.43,22.66,3452
2025-08-11T09:14:40,39,SHELF-36,42.60,10.70,3875
2025-08-28T09:07:39,39,SHELF-89,48.48,37.56,3674
2025-08-11T13:53:56,39,SHELF-21,8.69,13.01,4131
2025-08-26T02:03:38,39,SHELF-63,31.97,32.78,4104
2025-08-24T20:47:44,39,SHELF-81,32.21,2.69,4061
2025-08-31T13:22:46,39,SHELF-48,34.30,7.91,3643
2025-08-18T18:08:56,39,SHELF-58,9.92,39.74,3109
2025-08-31T03:03:08,39,SHELF-64,10.44,4.43,4048
2025-08-10T15:37:33,39,SHELF-57,41.59,24.33,4078
2025-08-17T04:08:15,39,SHELF-97,45.59,84.45,3122
2025-08-15T11:02:01,39,SHELF-96,-6.22,8.63,3365
2025-08-06T04:33:24,39,SHELF-20,20.74,96.26,3026
2025-08-06T20:41:56,39,SHELF-13,31.79,8.26,4178
2025-08-31T08:31:26,39,SHELF-10,29.95,76.02,3604
2025-08-11T12:43:57,39,SHELF-83,0.65,29.90,3945
